segment_id	spans	src	ref	merged_mt
376	58-61; 69-89	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສ<v>າມ</v> ກໍຈະມີລັ<v>look so different</v>ຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.
376	69-89; 97-128	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັ<v>look so different</v>ຈົນພວກມັນ<v>ຖືກເອີ້ນວ່າເປັນປະເພ</v>ດດຽວກັນໄດ້.
376	17-48; 69-89	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກ<v></v>ປະຊາກອນທັງສອງ ກໍຈະມີລັ<v>look so different</v>ຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.
376	69-89; 97-106	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັ<v>look so different</v>ຈົນພວກມັນ<v></v>ຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.
376	58-61; 97-128	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສ<v>າມ</v> ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນ<v>ຖືກເອີ້ນວ່າເປັນປະເພ</v>ດດຽວກັນໄດ້.
376	17-48; 58-61	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກ<v></v>ປະຊາກອນທັງສ<v>າມ</v> ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.
376	58-61; 97-106	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສ<v>າມ</v> ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນ<v></v>ຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.
376	17-48; 97-128	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກ<v></v>ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນ<v>ຖືກເອີ້ນວ່າເປັນປະເພ</v>ດດຽວກັນໄດ້.
376	17-48; 97-106	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	ໃນທີ່ສຸດ, ຫຼັງຈາກຫຼາຍພັນ ຫຼື ແມ່ນແຕ່ຫຼາຍລ້ານປີ ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນບໍ່ສາມາດຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.	ໃນທີ່ສຸດ, ຫຼັງຈາກ<v></v>ປະຊາກອນທັງສອງ ກໍຈະມີລັກສະນະແຕກຕ່າງກັນຫຼາຍຈົນພວກມັນ<v></v>ຖືກເອີ້ນໄດ້ວ່າເປັນຊະນິດດຽວກັນໄດ້.
377	74-75; 163-164	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່<v>ທີ່ມີຄວາມສະຫງົບສຸກ</v>. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ<v>, ລວມທັງການປ່ຽນແປງສະພາບພາບອາກາດ</v>.
377	27-41; 74-75	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ <v>speciation</v>, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່<v>ທີ່ມີຄວາມສະຫງົບສຸກ</v>. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.
377	74-75; 82-90	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່<v>ທີ່ມີຄວາມສະຫງົບສຸກ</v>. ການເກີ<v>species</v> ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.
377	74-75; 90-121	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່<v>ທີ່ມີຄວາມສະຫງົບສຸກ</v>. ການເກີດສາຍພັນ <v>ແມ່ນຜົນທີ່ສາມາດປ່ຽນແປງໄດ້ງ່າຍ</v> ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.
377	53-63; 74-75	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງ<v></v>ຂອງສາຍພັນໃໝ່<v>ທີ່ມີຄວາມສະຫງົບສຸກ</v>. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.
377	74-75; 90-122	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່. ການເກີດສາຍພັນ ເປັນຜົນໄດ້ຮັບທີ່ຫຼີກລ້ຽງບໍ່ໄດ້ ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.	ພວກເຮົາເອີ້ນຂະບວນການນີ້ວ່າ ການເກີດສາຍພັນ, ຊຶ່ງໝາຍເຖິງການສ້າງໂຕຂອງສາຍພັນໃໝ່<v>ທີ່ມີຄວາມສະຫງົບສຸກ</v>. ການເກີດສາຍພັນ <v></v>ແລະ ເປັນພາກສ່ວນທີ່ສຳຄັນຫຼາຍຂອງວິວັດທະນາການ.
