segment_id	spans	src	ref	merged_mt
462	16-25	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. <v>Berbagai pemandangan dan suara yang ramai dapat dinikmati</v> dari dalam gua ini.
462	6-11	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.	Tak ada yang bisa dilihat selain <v>awan gelap dan bergemuruh</v> di atas serta pegunungan di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.
462	23-29	Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau didengar dari dalam gua ini.	Tak ada yang bisa dilihat selain langit indah dan bersih di atas serta pegunungan di sekelilingnya. Hanya sedikit sekali yang dapat dilihat atau <v>didengar.</v>
470	11-12	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik <v>dan tarian</v> untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.
470	16-17	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, <v>terutama saat konser besar,</v> jadi biasanya tanda tersebut harus dipatuhi.
470	9-12	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada <v>musical reason</v> untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.
470	12-14	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk <v>marks</v> busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.
470	9-12	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada <v>musical reason</v> untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.
470	20-23	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut <v>bisa diabaikan.</v>
470	9-12	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada <v>musical reason</v> untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.
470	18-22	Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya tanda tersebut harus dipatuhi.	Jangan ragu untuk menuliskan tanda Anda sendiri, tetapi ada alasan musik untuk tanda busur yang dicetak, jadi biasanya <v></v> dipatuhi.
474	11-12	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik <v>pangeran yang hilang</v> pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.
474	17-18	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles <v>pada tahun 1789</v> di hadapan sang Ratu yang ketakutan.
474	9-11	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan <v>head</v> milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.
474	11-13	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik <v>guard</v> kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.
474	9-12	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan <v>bendera yang dimiliki</v> pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.
474	11-16	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik <v>seorang pelayan istana yang sedang beristirahat</v> di Versailles di hadapan sang Ratu yang ketakutan.
474	3-7	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, <v></v> gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.
474	16-19	At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di Versailles di hadapan sang Ratu yang ketakutan.	Pada satu titik, salah seorang anggota gerombolan tersebut mengibarkan kepala milik pengawal kerajaan yang terbunuh di <v></v> hadapan sang Ratu yang ketakutan.
476	9-10	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS <v>dan pemerintah Inggris</v> untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.
476	26-28	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall <v>Street serta perusahaan investasi internasional.</v>
476	11-14	They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai sebagian besar pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.	Mereka dipaksa untuk membayar pajak kepada rezim kolonial AS untuk membiayai <v>a major part</v> pengeluaran dan bunga obligasi yang mengambang atas nama pemerintah Filipina melalui bank-bank Wall Street.
