segment_id	spans	src	ref	merged_mt
801	38-47	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。	有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道<v>在醉酒时做出最佳决策</v>。
801	16-22	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。	有些场地免费提供酒精饮料。然而，<v></v>人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。
801	38-47	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道保持清醒的重要性。	有些场地免费提供酒精饮料。然而，醉酒会削弱人的判断能力，所有优秀的赌徒都知道<v>在醉酒时做出最佳决策</v>。
822	11-12	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，<v>有些甚至带有杀菌功能，</v>如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。
822	43-44	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水<v>，以及高品质的空气净化器</v>。
822	14-16	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，如果对<v>a concern</v>有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。
822	38-44	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的<v>sealed bottle</v>。
822	6-11	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果<v>通常一致</v>，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。
822	29-38	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买<v>小型家庭作坊制作</v>的密封瓶装水。
822	11-21	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，<v></v>那么您应该考虑购买信誉好的公司生产的密封瓶装水。
822	38-44	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的密封瓶装水。	过滤器的效果各不相同，如果对此有所顾虑，那么您应该考虑购买信誉好的公司生产的<v>sealed bottle</v>。
849	28-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。	高山滑雪运动包括普通滑雪和雪板滑雪，是非常受欢迎的运动，<v>特别是在冬季奥运会上，</v>在这项运动中，滑雪板或滑雪单板会固定在您的双脚上，从白雪覆盖的地形上滑下来。
