segment_id	spans	src	ref	merged_mt
373	14-17; 19-26	This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.	Dieses neue Umfeld hat andere Ressourcen und andere Konkurrenten, so dass die neue Bevölkerung andere Merkmale oder Anpassungen benötigt, um ein starker Konkurrent zu sein, als das, was sie vorher gebraucht hat.	Dieses neue Umfeld hat andere Ressourcen und andere Konkurrenten, so dass die neue Bevölkerung <v>different features</v> oder Anpassungen benötigt, <v></v> als das, was sie vorher gebraucht hat.
373	4-7; 20-26	This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.	Dieses neue Umfeld hat andere Ressourcen und andere Konkurrenten, so dass die neue Bevölkerung andere Merkmale oder Anpassungen benötigt, um ein starker Konkurrent zu sein, als das, was sie vorher gebraucht hat.	Dieses neue Umfeld hat <v></v> und andere Konkurrenten, so dass die neue Bevölkerung andere Merkmale oder Anpassungen benötigt, um <v>eine harmlose Rolle zu spielen,</v> als das, was sie vorher gebraucht hat.
373	4-7; 19-26	This new environment has different resources and different competitors, so the new population will need different features or adaptations to be a strong competitor than what they had needed before.	Dieses neue Umfeld hat andere Ressourcen und andere Konkurrenten, so dass die neue Bevölkerung andere Merkmale oder Anpassungen benötigt, um ein starker Konkurrent zu sein, als das, was sie vorher gebraucht hat.	Dieses neue Umfeld hat <v></v> und andere Konkurrenten, so dass die neue Bevölkerung andere Merkmale oder Anpassungen benötigt, <v></v> als das, was sie vorher gebraucht hat.
376	5-7; 21-23	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen <v>Jahren, während sie durch verschiedene Kontinente wandern,</v> sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden <v>können, obwohl sie immer noch dieselbe DNA teilen.</v>
376	5-7; 11-13	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen <v>Jahren, während sie durch verschiedene Kontinente wandern,</v> sehen zwei Populationen dann so <v>different</v> aus, dass sie nicht mehr derselben Art zugeordnet werden können.
376	5-7; 7-10	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen <v>Jahren, während sie durch verschiedene Kontinente wandern,</v> sehen <v></v> dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.
376	5-7; 15-18	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen <v>Jahren, während sie durch verschiedene Kontinente wandern,</v> sehen zwei Populationen dann so unterschiedlich aus, dass sie <v></v> derselben Art zugeordnet werden können.
376	4-6; 21-23	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar <v>millions</v> Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden <v>können, obwohl sie immer noch dieselbe DNA teilen.</v>
376	11-13; 21-23	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so <v>different</v> aus, dass sie nicht mehr derselben Art zugeordnet werden <v>können, obwohl sie immer noch dieselbe DNA teilen.</v>
376	7-10; 21-23	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen Jahren sehen <v></v> dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden <v>können, obwohl sie immer noch dieselbe DNA teilen.</v>
376	15-18; 21-23	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie <v></v> derselben Art zugeordnet werden <v>können, obwohl sie immer noch dieselbe DNA teilen.</v>
376	4-6; 11-13	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar <v>millions</v> Jahren sehen zwei Populationen dann so <v>different</v> aus, dass sie nicht mehr derselben Art zugeordnet werden können.
376	4-6; 7-10	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar <v>millions</v> Jahren sehen <v></v> dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.
376	4-6; 15-18	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar <v>millions</v> Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie <v></v> derselben Art zugeordnet werden können.
376	7-10; 11-13	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen Jahren sehen <v></v> dann so <v>different</v> aus, dass sie nicht mehr derselben Art zugeordnet werden können.
376	11-13; 15-18	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so <v>different</v> aus, dass sie <v></v> derselben Art zugeordnet werden können.
376	7-10; 15-18	Eventually, after thousands or even millions of years, the two populations will look so different that they can't be called the same species.	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.	Nach Tausenden oder sogar Millionen Jahren sehen <v></v> dann so unterschiedlich aus, dass sie <v></v> derselben Art zugeordnet werden können.
377	11-12; 24-26	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Diesen Vorgang nennen wir Speziation, womit einfach das Entstehen neuer Arten gemeint ist. Speziation ist eine unvermeidliche Konsequenz und ein sehr wichtiger Teil der Evolution.	Diesen Vorgang nennen wir Speziation, womit einfach das Entstehen neuer Arten <v>und das Wachstum von Populationen</v> gemeint ist. Speziation ist eine unvermeidliche Konsequenz und ein sehr wichtiger Teil der <v>Evolution, der oft übersehen wird.</v>
377	4-6; 11-12	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Diesen Vorgang nennen wir Speziation, womit einfach das Entstehen neuer Arten gemeint ist. Speziation ist eine unvermeidliche Konsequenz und ein sehr wichtiger Teil der Evolution.	Diesen Vorgang nennen wir <v>speciation,</v> womit einfach das Entstehen neuer Arten <v>und das Wachstum von Populationen</v> gemeint ist. Speziation ist eine unvermeidliche Konsequenz und ein sehr wichtiger Teil der Evolution.
377	11-12; 13-15	We call this process speciation, which just means the formation of new species. Speciation is an unavoidable consequence and a very important part of evolution.	Diesen Vorgang nennen wir Speziation, womit einfach das Entstehen neuer Arten gemeint ist. Speziation ist eine unvermeidliche Konsequenz und ein sehr wichtiger Teil der Evolution.	Diesen Vorgang nennen wir Speziation, womit einfach das Entstehen neuer Arten <v>und das Wachstum von Populationen</v> gemeint ist. <v>speciation</v> ist eine unvermeidliche Konsequenz und ein sehr wichtiger Teil der Evolution.
