segment_id	spans	src	ref	merged_mt
550	1-4; 6-13; 18-19; 24-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan <v>hewan dan</v> barang, dan di saat yang sama, <v>meningkatkan kemampuan musuh Anda dalam hal distribusi barang dan orangnya.</v>
550	1-4; 6-13; 18-19; 24-29	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan <v>hewan dan</v> barang, dan di saat yang sama, <v></v> dalam hal pergerakan orang dan barangnya.
550	1-4; 11-14; 18-19; 24-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan <v>hewan dan</v> barang, dan di saat yang sama, <v>meningkatkan kemampuan musuh Anda dalam hal distribusi barang dan orangnya.</v>
550	1-4; 11-14; 18-19; 24-29	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan <v>hewan dan</v> barang, dan di saat yang sama, <v></v> dalam hal pergerakan orang dan barangnya.
550	6-13; 18-19; 24-29; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas angkatan laut adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan <v>hewan dan</v> barang, dan di saat yang sama, <v></v> dalam hal pergerakan orang dan <v>goods.</v>
550	11-14; 18-19; 24-29; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan <v>hewan dan</v> barang, dan di saat yang sama, <v></v> dalam hal pergerakan orang dan <v>goods.</v>
550	1-4; 6-13; 19-20; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan <v>goods.</v>
550	1-4; 11-14; 19-20; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan <v>goods.</v>
550	1-4; 19-20; 24-29; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, <v></v> dalam hal pergerakan orang dan <v>goods.</v>
550	1-4; 6-13; 19-20; 24-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, <v>meningkatkan kemampuan musuh Anda dalam hal distribusi barang dan orangnya.</v>
550	1-4; 6-13; 19-20; 24-29	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, <v></v> dalam hal pergerakan orang dan barangnya.
550	1-4; 11-14; 19-20; 24-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, <v>meningkatkan kemampuan musuh Anda dalam hal distribusi barang dan orangnya.</v>
550	1-4; 11-14; 19-20; 24-29	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, <v></v> dalam hal pergerakan orang dan barangnya.
550	6-13; 19-20; 24-29; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas angkatan laut adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, <v></v> dalam hal pergerakan orang dan <v>goods.</v>
550	11-14; 19-20; 24-29; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan barang, <v>serta mengamankan jalur perairan,</v> dan di saat yang sama, <v></v> dalam hal pergerakan orang dan <v>goods.</v>
550	1-4; 6-13; 24-29; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi <v>membatasi bagaimana negara Anda dapat mengorbankan</v> kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, <v></v> dalam hal pergerakan orang dan <v>goods.</v>
550	1-4; 11-14; 24-29; 33-35	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Tugas angkatan laut adalah secara tradisi memastikan bahwa negara Anda mampu mempertahankan kemampuannya dalam hal pergerakan orang dan barang, dan di saat yang sama, menghalangi kemampuan musuh Anda dalam hal pergerakan orang dan barangnya.	Tugas <v>navies</v> adalah secara tradisi memastikan bahwa negara Anda mampu <v></v> dalam hal pergerakan orang dan barang, dan di saat yang sama, <v></v> dalam hal pergerakan orang dan <v>goods.</v>
565	4-6; 6-8; 21-23; 26-28	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Kita bisa mulai hidup bersahabat dengan lingkungan, kita bisa bergabung dengan gerakan lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi dampak yang ditimbulkan di masa depan.	Kita bisa mulai hidup <v>friendly</v> dengan <v>lingkungan dengan menanam pohon di halaman rumah,</v> kita bisa bergabung dengan gerakan lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi <v>suffering</v> yang ditimbulkan di masa <v>depan, termasuk perubahan iklim dan polusi udara.</v>
565	4-6; 6-8; 9-13; 26-28	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Kita bisa mulai hidup bersahabat dengan lingkungan, kita bisa bergabung dengan gerakan lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi dampak yang ditimbulkan di masa depan.	Kita bisa mulai hidup <v>friendly</v> dengan <v>lingkungan dengan menanam pohon di halaman rumah,</v> kita bisa <v></v> lingkungan, dan kita bahkan bisa menjadi aktivis guna mengurangi dampak yang ditimbulkan di masa <v>depan, termasuk perubahan iklim dan polusi udara.</v>
