language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	173	766	Addition	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທ<v>່ານທີ່ເປັນຄົນສຳຄັນທ</v>ີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	 
lo	174	766	Addition	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, <v>ມີຄົນຈຳນວນຫລາຍທີ່ມາຢ້ຽມຢາມ, </v>ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	 
lo	175	793	Addition	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕ<v>ທີ່ມີຄວາມສຸກສົມບູນ</v>ັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	 
lo	176	793	Addition	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ<v>, ພວກເຂົາຍັງຊອບການກິນອາຫານໃນຄົວດວຍ</v>.	 
lo	177	801	Addition	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ<v> ແລະຄວາມສຸກທີ່ສົມບູນ</v>. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	 
lo	178	801	Addition	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ<v>, ດັ່ງນັ້ນພວກເຂົາບໍ່ຄວນຂັບລົດໃນຂະນະທີ່ເມົາ</v>.	 
lo	179	822	Addition	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ<v>ທີ່ສູງສຸດ</v>່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	 
lo	180	822	Addition	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ<v>, ທີ່ມີສາຂາຢູ່ທົ່ວໂລກ</v>.	 
lo	181	849	Addition	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເ<v>ຊັ່ນດຽວກັນກັບກິລາອື່ນໆ ເ</v>ປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	 
lo	182	849	Addition	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ<v>, ແລະເຂົ້າຮ່ວມກິດຈະກຳດົນຕີນທີ່ສວນສາທາລະນະ</v>.	 
lo	183	857	Addition	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, <v>ແລະມີອາກາດທີ່ໃສສະຫວ່າງ, </v>ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	 
lo	184	857	Addition	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ<v>, ລວມທັງການຂໍເອົາເອກະສານອື່ນໆທີ່ບໍ່ຈຳເປັນ</v>.	 
lo	185	925	Addition	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ<v>ທີ່ສວຍງາມຫລາຍ</v>. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	 
