language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	135	565	Mistranslation	head	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາສາມາດເຂົ້າຮ່ວມກັບການເຄື່ອນທີ່ທາງດ້ານສິ່ງແວດລ້ອມ ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອຫຼຸດຜ່ອນຄວາມຢາກລຳບາກໃນອະນາຄົດໄດ້ໃນລະດັບໜຶ່ງ.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາ<v>ຕ້ອງລະຫວ່າງການຂັດຂວາງທາງດ້ານສິ່ງແວດລ້ອມ</v>ານສິ່ງແວດລ້ອມ ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອຫຼຸດຜ່ອນຄວາມຢາກລຳບາກໃນອະນາຄົດໄດ້ໃນລະດັບໜຶ່ງ.	 
lo	136	565	Mistranslation	end	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາສາມາດເຂົ້າຮ່ວມກັບການເຄື່ອນທີ່ທາງດ້ານສິ່ງແວດລ້ອມ ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອຫຼຸດຜ່ອນຄວາມຢາກລຳບາກໃນອະນາຄົດໄດ້ໃນລະດັບໜຶ່ງ.	ພວກເຮົາສາມາດເລີ່ມການດຳລົງຊີວິດທີ່ເປັນມິດກັບສິ່ງແວດລ້ອມ, ພວກເຮົາສາມາດເຂົ້າຮ່ວມກັບການເຄື່ອນທີ່ທາງດ້ານສິ່ງແວດລ້ອມ ແລະ ພວກເຮົາກໍສາມາດເປັນນັກເຄື່ອນໄຫວເພື່ອ<v>ເພີ່ມຄວາມສັບສົນໃນປັດຈຸບັນ</v>ໄດ້ໃນລະດັບໜຶ່ງ.	 
lo	137	566	Mistranslation	head	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	ນີ້ຄືກັນກັບການຮັກສາອາການຕ່າງໆໃນຫຼາຍໆກໍລະນີ. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນຊອກຫາສາເຫດຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ.	ນີ້ຄືກັນກັບການ<v>ເລືອກຄວາມບັນເທີກວ່າທັງຫມົດ</v>. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນຊອກຫາສາເຫດຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ.	 
lo	138	566	Mistranslation	end	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	ນີ້ຄືກັນກັບການຮັກສາອາການຕ່າງໆໃນຫຼາຍໆກໍລະນີ. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນຊອກຫາສາເຫດຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ.	ນີ້ຄືກັນກັບການຮັກສາອາການຕ່າງໆໃນຫຼາຍໆກໍລະນີ. ຢ່າງໃດກໍຕາມຖ້າພວກເຮົາບໍ່ຕ້ອງການພຽງແຕ່ວິທີແກ້ໄຂຊົ່ວຄາວເທົ່ານັ້ນ, ພວກເຮົາຄວນ<v>ຫຼິ້ນເກມ</v>ຂອງບັນຫາ ແລະ ພວກເຮົາຄວນປິດການເຮັດວຽກພວກມັນ.	 
lo	139	567	Mistranslation	head	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງຍ້ອນຄວາມກ້າວໜ້າທາງດ້ານວິທະຍາສາດ ແລະ ເທັກໂນໂລຢີຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນການໃຊ້ຊີວິດເກີນຂອບເຂດ ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງຍ້ອນ<v>ການຖອດຖອຍທາງດ້ານປະຕິບັດທາງສັງຄົມ ແລະ ການສູນເສຍຄວາມຮູ້</v>ຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນການໃຊ້ຊີວິດເກີນຂອບເຂດ ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ.	 
lo	140	567	Mistranslation	end	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງຍ້ອນຄວາມກ້າວໜ້າທາງດ້ານວິທະຍາສາດ ແລະ ເທັກໂນໂລຢີຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນການໃຊ້ຊີວິດເກີນຂອບເຂດ ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ.	ມັນເຫັນໄດ້ແຈ້ງແລ້ວວ່າໂລກໄດ້ປ່ຽນແປງຫຼາຍຢ່າງຍ້ອນຄວາມກ້າວໜ້າທາງດ້ານວິທະຍາສາດ ແລະ ເທັກໂນໂລຢີຂອງມະນຸດ ແລະ ບັນຫາຕ່າງໆກໍຍິ່ງໃຫຍ່ຂຶ້ນຍ້ອນ<v>ຄວາມພະຍາຍາມທີ່ບໍ່ຈົງໃຈໃນການອະນຸລັກສິ່ງແວດລ້ອມ</v> ແລະ ການດຳລົງຊີວິດແບບຟຸມເຟືອຍຂອງມະນຸດ.	 
lo	141	591	Mistranslation	head	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	ເປົ້າໝາຍຫຼັກຂອງວິທະຍາສາດແມ່ນການຄົ້ນຫາວິທີທີ່ໂລກເຮັດວຽກຜ່ານວິທີການທາງວິທະຍາສາດ. ຄວາມຈິງວິທີການນີ້ເປັນແນວທາງໃນການຄົ້ນຄວ້າທາງວິທະຍາສາດສ່ວນໃຫຍ່.	ເປົ້າໝາຍຫຼັກຂອງວິທະຍາສາດແມ່ນການ<v>ສ້າງຄວາມສັບສົນໃນລະບົບທ່ານສີລົມ</v>ຜ່ານວິທີການທາງວິທະຍາສາດ. ຄວາມຈິງວິທີການນີ້ເປັນແນວທາງໃນການຄົ້ນຄວ້າທາງວິທະຍາສາດສ່ວນໃຫຍ່.	 
lo	142	591	Mistranslation	end	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	ເປົ້າໝາຍຫຼັກຂອງວິທະຍາສາດແມ່ນການຄົ້ນຫາວິທີທີ່ໂລກເຮັດວຽກຜ່ານວິທີການທາງວິທະຍາສາດ. ຄວາມຈິງວິທີການນີ້ເປັນແນວທາງໃນການຄົ້ນຄວ້າທາງວິທະຍາສາດສ່ວນໃຫຍ່.	ເປົ້າໝາຍຫຼັກຂອງວິທະຍາສາດແມ່ນການຄົ້ນຫາວິທີທີ່ໂລກເຮັດວຽກຜ່ານວິທີການທາງວິທະຍາສາດ. ຄວາມຈິງວິທີການນີ້ເປັນ<v>ພຽງຄວາມພະຍາຍາມທີ່ມີຄວາມສໍາຄັນພາຍໃນຂອງຄົນບາງຄົນ</v>.	 
lo	143	592	Mistranslation	head	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	ມັນບໍ່ແມ່ນຄົນດຽວ, ການທົດລອງ ແລະ ການທົດລອງແມ່ນການທົດສອບທີ່ໃຊ້ເພຶ່ອຈໍາກັດສົມມຸດຕິຖານທີ່ເປັນໄປໄດ້ໜຶ່ງຂໍ້ຂຶ້ນໄປ, ການຖາມຄໍາຖາມ ແລະ ການສັງເກດການຍັງເປັນແນວທາງໃນການວິໄຈໃນທາງວິທະຍາສາດອີກດ້ວຍ.	ມັນບໍ່ແມ່ນຄົນດຽວ, ການທົດລອງ ແລະ ການທົດລອງແມ່ນການທົດສອບທີ່ໃຊ້ເພ<v>ື່ອສົມທົບຄວາມຄິດທີ່ບໍ່ແມ່ນຈິງ</v>ໄດ້ໜຶ່ງຂໍ້ຂຶ້ນໄປ, ການຖາມຄໍາຖາມ ແລະ ການສັງເກດການຍັງເປັນແນວທາງໃນການວິໄຈໃນທາງວິທະຍາສາດອີກດ້ວຍ.	 
lo	144	592	Mistranslation	end	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	ມັນບໍ່ແມ່ນຄົນດຽວ, ການທົດລອງ ແລະ ການທົດລອງແມ່ນການທົດສອບທີ່ໃຊ້ເພຶ່ອຈໍາກັດສົມມຸດຕິຖານທີ່ເປັນໄປໄດ້ໜຶ່ງຂໍ້ຂຶ້ນໄປ, ການຖາມຄໍາຖາມ ແລະ ການສັງເກດການຍັງເປັນແນວທາງໃນການວິໄຈໃນທາງວິທະຍາສາດອີກດ້ວຍ.	ມັນບໍ່ແມ່ນຄົນດຽວ, ການທົດລອງ ແລະ ການທົດລອງແມ່ນການທົດສອບທີ່ໃຊ້ເພຶ່ອຈໍາກັດສົມມຸດຕິຖານທີ່ເປັນໄປໄດ້ໜຶ່ງຂໍ້ຂຶ້ນໄປ, ການ<v>ສັງເກດຂໍ້ຜິດພາດ ແລະ ການສັນນິດານທີ່ບໍ່ຖືກຕ້ອງ</v>ຍັງເປັນແນວທາງໃນການວິໄຈໃນທາງວິທະຍາສາດອີກດ້ວຍ.	 
lo	145	598	Mistranslation	head	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ໂມງຊີວະພາບແມ່ນອຸປະກອນທີ່ມີຄວາມໝັ້ນຄົງດ້ວຍຕົວມັນເອງເຊິ່ງຈະສືບຕໍ່ໄລຍະເວລາການປິ່ນອ້ອມແບບອິດສະລະແມ້ແຕ່ໃນກໍລະນີບໍ່ມີສັນຍານຈາກພາຍນອກ.	ໂມງຊີວະພາບແມ່ນອຸປະກອນທີ່<v>ສັນຍານຈະສູນເສຍງ່າຍໆ</v>ເຊິ່ງຈະສືບຕໍ່ໄລຍະເວລາການປິ່ນອ້ອມແບບອິດສະລະແມ້ແຕ່ໃນກໍລະນີບໍ່ມີສັນຍານຈາກພາຍນອກ.	 
