language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	118	497	Untranslated	end	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	ການກະສິກຳເພື່ອການລ້ຽງຊີບແມ່ນທຳມະດາ, ໂດຍມັກຈະເປັນແບບອິນຊີທີ່ນຳໃຊ້ແນວພັນທີ່ໄດ້ຮັບການເກັບຈາກທຳມະຊາດໂດຍປະສົມປະສານກັບການປູກພືດໝູນວຽນ ຫຼື ເຕັກນິກອື່ນໆທີ່ຂ້ອນຂ້າງງ່າຍດາຍເພື່ອໃຫ້ໄດ້ຮັບຜົນຜະລິດສູງທີ່ສຸດ.	ການກະສິກຳເພື່ອການລ້ຽງຊີບແມ່ນທຳມະດາ, ໂດຍມັກຈະເປັນແບບອິນຊີທີ່ນຳໃຊ້ແນວພັນທີ່ໄດ້ຮັບການເກັບຈາກທຳມະຊາດໂດຍປະສົມປະສານກັບການ<v>crop rotation</v> ຫຼື ເຕັກນິກອື່ນໆທີ່ຂ້ອນຂ້າງງ່າຍດາຍເພື່ອໃຫ້ໄດ້ຮັບຜົນຜະລິດສູງທີ່ສຸດ.	 
lo	119	498	Untranslated	head	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	ໃນອະດີດຊາວກະສິກອນສ່ວນໃຫຍ່ແມ່ນເຮັດອາຊີບກະສິກຳລ້ຽງຊີບ ແລະ ນີ້ກໍຍັງເປັນໃນຫຼາຍປະເທດທີ່ກຳລັງພັດທະນາ.	ໃນອະດີດຊາວກະສິກອນສ່ວນໃຫຍ່ແມ່ນເຮັດ<v>agriculture</v>ກະສິກຳລ້ຽງຊີບ ແລະ ນີ້ກໍຍັງເປັນໃນຫຼາຍປະເທດທີ່ກຳລັງພັດທະນາ.	 
lo	120	498	Untranslated	end	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	ໃນອະດີດຊາວກະສິກອນສ່ວນໃຫຍ່ແມ່ນເຮັດອາຊີບກະສິກຳລ້ຽງຊີບ ແລະ ນີ້ກໍຍັງເປັນໃນຫຼາຍປະເທດທີ່ກຳລັງພັດທະນາ.	ໃນອະດີດຊາວກະສິກອນສ່ວນໃຫຍ່ແມ່ນເຮັດອາຊີບກະສິກຳລ້ຽງຊີບ ແລະ <v>this </v>ກໍຍັງເປັນໃນຫຼາຍປະເທດທີ່ກຳລັງພັດທະນາ.	 
lo	121	503	Untranslated	head	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	ໜຶ່ງໃນບັນດາວິທີການທີ່ໃຊ້ທົ່ວໄປຫຼາຍທີ່ສຸດ ເພື່ອສະແດງໃຫ້ເຫັນເຖິງຄວາມສຳຄັນຂອງການປັບຕົວເຂົ້າສັງຄົມ ແມ່ນເພື່ອໃຊ້ສອງສາມກໍລະນີທີ່ໂຊກບໍ່ດີ ຂອງເດັກນ້ອຍຜູ້ທີ່ໄດ້ຜ່ານການປ່ອຍປະລະເລີຍ, ຄວາມໂຊກຮ້າຍ ຫຼື ການທາລຸນໂດຍເຈດຕະນາ, ບໍ່ໄດ້ຖືກພາໄປຄົບຄ້າສະມາຄົມຈາກຜູ້ໃຫຍ່ ໃນຂະນະທີ່ພວກເຂົາກຳລັງເຕີບໃຫຍ່ຂຶ້ນ.	ໜຶ່ງໃນບັນດາວິທີການທີ່ໃຊ້ທົ່ວໄປຫຼາຍທີ່ສຸດ ເພື່ອສະແດງໃຫ້ເຫັນເຖິງຄວາມສຳຄັນຂອງການປັບຕົວເຂົ້າສັງຄົມ ແມ່ນເພື່ອໃຊ້ສອງສາມກໍລະນີທີ່ໂຊກບໍ່ດີ <v>of children</v>້ອຍຜູ້ທີ່ໄດ້ຜ່ານການປ່ອຍປະລະເລີຍ, ຄວາມໂຊກຮ້າຍ ຫຼື ການທາລຸນໂດຍເຈດຕະນາ, ບໍ່ໄດ້ຖືກພາໄປຄົບຄ້າສະມາຄົມຈາກຜູ້ໃຫຍ່ ໃນຂະນະທີ່ພວກເຂົາກຳລັງເຕີບໃຫຍ່ຂຶ້ນ.	 
lo	122	503	Untranslated	end	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	ໜຶ່ງໃນບັນດາວິທີການທີ່ໃຊ້ທົ່ວໄປຫຼາຍທີ່ສຸດ ເພື່ອສະແດງໃຫ້ເຫັນເຖິງຄວາມສຳຄັນຂອງການປັບຕົວເຂົ້າສັງຄົມ ແມ່ນເພື່ອໃຊ້ສອງສາມກໍລະນີທີ່ໂຊກບໍ່ດີ ຂອງເດັກນ້ອຍຜູ້ທີ່ໄດ້ຜ່ານການປ່ອຍປະລະເລີຍ, ຄວາມໂຊກຮ້າຍ ຫຼື ການທາລຸນໂດຍເຈດຕະນາ, ບໍ່ໄດ້ຖືກພາໄປຄົບຄ້າສະມາຄົມຈາກຜູ້ໃຫຍ່ ໃນຂະນະທີ່ພວກເຂົາກຳລັງເຕີບໃຫຍ່ຂຶ້ນ.	ໜຶ່ງໃນບັນດາວິທີການທີ່ໃຊ້ທົ່ວໄປຫຼາຍທີ່ສຸດ ເພື່ອສະແດງໃຫ້ເຫັນເຖິງຄວາມສຳຄັນຂອງການປັບຕົວເຂົ້າສັງຄົມ ແມ່ນເພື່ອໃຊ້ສອງສາມກໍລະນີທີ່ໂຊກບໍ່ດີ ຂອງເດັກນ້ອຍຜູ້ທີ່ໄດ້ຜ່ານການປ່ອຍປະລະເລີຍ, <v>misfortune</v> ຫຼື ການທາລຸນໂດຍເຈດຕະນາ, ບໍ່ໄດ້ຖືກພາໄປຄົບຄ້າສະມາຄົມຈາກຜູ້ໃຫຍ່ ໃນຂະນະທີ່ພວກເຂົາກຳລັງເຕີບໃຫຍ່ຂຶ້ນ.	 
lo	123	504	Untranslated	head	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	ບັນດາເດັກນ້ອຍດັ່ງກ່າໄດ້ຖືກເອີ້ນວ່າ “ໂຫດຮ້າຍ” ຫຼື ປ່າເຖື່ອນ. ເດັກນ້ອຍບາງຄົນທີ່ໂຫດຮ້າຍໄດ້ຖືກກັກຕົວໄວ້ໂດຍຜູ້ຄົນ (ປົກກະຕິແມ່ນພໍ່ແມ່ຂອງພວກເຂົາເອງ); ໃນບາງກໍລະນີການປະຖິ້ມເດັກນ້ອຍນີ້ແມ່ນຍ້ອນພໍ່ແມ່ປະຕິເສດຄວາມພິການຮຸນແຮງທາງສະໝອງ ຫຼື ທາງຮ່າງກາຍຂອງເດັກ.	ບັນດາເດັກນ້ອຍດັ່ງກ່າໄດ້ຖືກເອີ້ນວ່າ “ໂຫດຮ້າຍ” ຫຼື ປ່າເຖື່ອນ. ເດັກນ້ອຍບາງຄົນທີ່ໂຫດຮ້າຍໄດ້ຖືກກັກຕົວໄວ້ໂດຍຜູ້ຄົນ (ປົກກະຕິ<v>parents</v>ນພໍ່ແມ່ຂອງພວກເຂົາເອງ); ໃນບາງກໍລະນີການປະຖິ້ມເດັກນ້ອຍນີ້ແມ່ນຍ້ອນພໍ່ແມ່ປະຕິເສດຄວາມພິການຮຸນແຮງທາງສະໝອງ ຫຼື ທາງຮ່າງກາຍຂອງເດັກ.	 
lo	124	504	Untranslated	end	Such children are called "feral" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.	ບັນດາເດັກນ້ອຍດັ່ງກ່າໄດ້ຖືກເອີ້ນວ່າ “ໂຫດຮ້າຍ” ຫຼື ປ່າເຖື່ອນ. ເດັກນ້ອຍບາງຄົນທີ່ໂຫດຮ້າຍໄດ້ຖືກກັກຕົວໄວ້ໂດຍຜູ້ຄົນ (ປົກກະຕິແມ່ນພໍ່ແມ່ຂອງພວກເຂົາເອງ); ໃນບາງກໍລະນີການປະຖິ້ມເດັກນ້ອຍນີ້ແມ່ນຍ້ອນພໍ່ແມ່ປະຕິເສດຄວາມພິການຮຸນແຮງທາງສະໝອງ ຫຼື ທາງຮ່າງກາຍຂອງເດັກ.	ບັນດາເດັກນ້ອຍດັ່ງກ່າໄດ້ຖືກເອີ້ນວ່າ “ໂຫດຮ້າຍ” ຫຼື ປ່າເຖື່ອນ. ເດັກນ້ອຍບາງຄົນທີ່ໂຫດຮ້າຍໄດ້ຖືກກັກຕົວໄວ້ໂດຍຜູ້ຄົນ (ປົກກະຕິແມ່<v>their own parents</v>); ໃນບາງກໍລະນີການປະຖິ້ມເດັກນ້ອຍນີ້ແມ່ນຍ້ອນພໍ່ແມ່ປະຕິເສດຄວາມພິການຮຸນແຮງທາງສະໝອງ ຫຼື ທາງຮ່າງກາຍຂອງເດັກ.	 
lo	125	507	Untranslated	head	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	ເມື່ອລ້ຽງດູໂດຍສັດທີ່ບໍ່ແມ່ນມະນຸດສົມບູນ, ເດັກທີ່ດຸຮ້າຍຈະສະແດງພຶດຕິກຳ (ພາຍໃນຂອບເຂດທາງຮ່າງກາຍ) ເກືອບຄືກັບສັດທີ່ຢູ່ໃນການດູແລໂດຍສະເພາະເຊັ່ນວ່າຄວາມຢ້ານກົວ ຫຼື ຄວາມບໍ່ສົນໃຈຂອງມະນຸດ.	ເມື່ອລ້ຽງດູໂດຍສັດທີ່ບໍ່ແມ່ນມະນຸດສົມບູນ, ເດັກທີ່ດຸຮ້າຍຈະສະແດງພຶດຕິກຳ (<v>within physical limits</v>) ເກືອບຄືກັບສັດທີ່ຢູ່ໃນການດູແລໂດຍສະເພາະເຊັ່ນວ່າຄວາມຢ້ານກົວ ຫຼື ຄວາມບໍ່ສົນໃຈຂອງມະນຸດ.	 
lo	126	507	Untranslated	end	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	ເມື່ອລ້ຽງດູໂດຍສັດທີ່ບໍ່ແມ່ນມະນຸດສົມບູນ, ເດັກທີ່ດຸຮ້າຍຈະສະແດງພຶດຕິກຳ (ພາຍໃນຂອບເຂດທາງຮ່າງກາຍ) ເກືອບຄືກັບສັດທີ່ຢູ່ໃນການດູແລໂດຍສະເພາະເຊັ່ນວ່າຄວາມຢ້ານກົວ ຫຼື ຄວາມບໍ່ສົນໃຈຂອງມະນຸດ.	ເມື່ອລ້ຽງດູໂດຍສັດທີ່ບໍ່ແມ່ນມະນຸດສົມບູນ, ເດັກທີ່ດຸຮ້າຍຈະສະແດງພຶດຕິກຳ (ພາຍໃນຂອບເຂດທາງຮ່າງ<v>physical</v>) ເກືອບຄືກັບສັດທີ່ຢູ່ໃນການດູແລໂດຍສະເພາະເຊັ່ນວ່າຄວາມຢ້ານກົວ ຫຼື ຄວາມບໍ່ສົນໃຈຂອງມະນຸດ.	 
lo	127	530	Untranslated	head	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	ແຫຼ່ງພືດທີ່ເຂົ້າເຖິງໄດ້ງ່າຍທີ່ສຸດຈະເປັນໂປຼຕີນທີ່ເຂົ້າເຖິງໄດ້ໃນໃບ ແລະ ພືດຕະກຸນຖົ່ວ ແຕ່ສີ່ງເຫຼົ່ານີ້ຍາກສໍາລັບສັດລ້ຽງລູກດ້ວຍນໍ້ານົມຄືພວກເຮົາ ທີ່ຈະຍ່ອຍ ເວັ້ນເສຍແຕ່ວ່າມັນຈະຖືກປຸງສຸກ.	ແຫຼ່ງພືດທີ່ເຂົ້າເຖິງໄດ້ງ່າຍທີ່ສຸດຈະເປັນໂປຼຕີນທີ່ເຂົ້າເຖິງໄດ້ໃນໃບ ແລະ ພືດຕະກຸນຖົ່ວ ແຕ່<v> cooked</v>ງເຫຼົ່ານີ້ຍາກສໍາລັບສັດລ້ຽງລູກດ້ວຍນໍ້ານົມຄືພວກເຮົາ ທີ່ຈະຍ່ອຍ ເວັ້ນເສຍແຕ່ວ່າມັນຈະຖືກປຸງສຸກ.	 
